system:index,VH_diss,VV_asm,VV_contrast,VV_corr,VV_ent,date,location,.geo
3783,16.707840909090912,0.005243767217630838,464.29143939393936,0.19472609403526966,5.278838253723354,2024-12,Location_308,"{""type"":""Point"",""coordinates"":[114.345686,-8.535057999999998]}"
3784,20.934621212121215,0.0053266528925619665,467.31606060606055,0.30166862962541424,5.2686390087816415,2024-12,Location_309,"{""type"":""Point"",""coordinates"":[114.33577200000002,-8.524060000000002]}"
3785,16.955871212121213,0.005289789944903566,388.8242424242424,0.30813588117034146,5.273261529875531,2024-12,Location_310,"{""type"":""Point"",""coordinates"":[114.2522255,-8.5316711]}"
3786,17.246136363636367,0.005178443526170783,481.8532196969696,0.2551784498127652,5.2876325687530725,2024-12,Location_311,"{""type"":""Point"",""coordinates"":[114.2808611,-8.250081300000002]}"
3787,16.578143939393943,0.005137586088154253,567.7010227272725,0.31085927748400033,5.293289361928347,2024-12,Location_312,"{""type"":""Point"",""coordinates"":[114.3346491,-8.2199256]}"
3788,18.236250000000002,0.005296900826446264,476.05571022727275,0.32339926305748895,5.272303774005919,2024-12,Location_313,"{""type"":""Point"",""coordinates"":[114.3419185,-8.2005139]}"
3789,16.94242424242425,0.005385261707988964,363.54325757575754,0.2151661236859593,5.261497492375873,2024-12,Location_314,"{""type"":""Point"",""coordinates"":[114.31057990000001,-8.5374417]}"
3790,18.445227272727276,0.005237689393939378,466.9479166666666,0.22570544302545806,5.280237774659212,2024-12,Location_315,"{""type"":""Point"",""coordinates"":[114.30071100000002,-8.340429]}"
3791,16.458901515151513,0.005186415289256182,539.6503409090909,0.3876185672102627,5.286883001623171,2024-12,Location_316,"{""type"":""Point"",""coordinates"":[114.33356,-8.220116]}"
3792,19.747670454545457,0.005142923553718992,569.7944886363636,0.3316041547615088,5.292399120217334,2025-01,Location_1,"{""type"":""Point"",""coordinates"":[113.647129,-8.124436]}"
3793,20.16323863636364,0.005148476239669405,631.8096590909091,0.29672737783077985,5.2925292334945295,2025-01,Location_2,"{""type"":""Point"",""coordinates"":[113.6823043,-8.138677599999998]}"
3794,17.815852272727277,0.005208832644628083,441.4506818181818,0.5270903037666131,5.285666519127975,2025-01,Location_3,"{""type"":""Point"",""coordinates"":[113.71161100000002,-8.115392]}"
3795,19.429829545454545,0.0050953512396694055,634.4586931818181,0.29419146058341406,5.2995178554812306,2025-01,Location_4,"{""type"":""Point"",""coordinates"":[113.87544380000001,-8.068181300000001]}"
3796,21.102329545454545,0.0051055526859503965,585.9007386363637,0.33563636512078376,5.297745604167298,2025-01,Location_5,"{""type"":""Point"",""coordinates"":[113.63851320000002,-8.374552699999999]}"
3797,17.658238636363635,0.005189256198347092,522.2467045454546,0.4696212128696256,5.2874603869858685,2025-01,Location_6,"{""type"":""Point"",""coordinates"":[113.6824807,-8.1463733]}"
3798,21.915284090909097,0.005180423553718991,534.4822727272726,0.36047851575172074,5.287200516363136,2025-01,Location_7,"{""type"":""Point"",""coordinates"":[113.74319700000001,-8.154156]}"
3799,17.34852272727273,0.005247159090909074,508.13977272727277,0.40402224199266473,5.281159048980778,2025-01,Location_8,"{""type"":""Point"",""coordinates"":[113.48034140000001,-8.1631425]}"
3800,19.782954545454547,0.005336311983471059,629.9337499999999,0.32220037034494925,5.272179642323524,2025-01,Location_9,"{""type"":""Point"",""coordinates"":[113.662917,-8.1634246]}"
3801,19.855340909090906,0.005295118801652876,470.72329545454545,0.2864196923116237,5.274072353560287,2025-01,Location_10,"{""type"":""Point"",""coordinates"":[113.6466796,-8.2975855]}"
3802,22.341818181818176,0.005310614669421471,583.8567045454545,0.29839361703127976,5.270025520573873,2025-01,Location_11,"{""type"":""Point"",""coordinates"":[113.65160880000002,-8.3771715]}"
3803,16.966647727272736,0.00514754648760329,583.6323863636364,0.29698086599812323,5.291111432443383,2025-01,Location_12,"{""type"":""Point"",""coordinates"":[113.91008490000002,-8.0325328]}"
3804,16.42426136363637,0.005196177685950398,530.0139772727273,0.22140170014940683,5.286097782212245,2025-01,Location_13,"{""type"":""Point"",""coordinates"":[113.65947400000002,-8.145084800000001]}"
3805,19.17676136363637,0.0052358729338842815,471.8486363636362,0.40462842530256593,5.280895328632654,2025-01,Location_14,"{""type"":""Point"",""coordinates"":[113.35010940000001,-8.2785625]}"
3806,16.428125000000005,0.0052864152892561815,489.91284090909085,0.2513928955846368,5.272864972401555,2025-01,Location_15,"{""type"":""Point"",""coordinates"":[113.375816,-8.2143272]}"
3807,20.828920454545454,0.005071151859504115,643.8822727272727,0.274336701187141,5.3028476744778645,2025-01,Location_16,"{""type"":""Point"",""coordinates"":[113.60951450000002,-8.1626685]}"
3808,19.02420454545455,0.005125387396694199,580.094375,0.29586144155069,5.295116572232031,2025-01,Location_17,"{""type"":""Point"",""coordinates"":[113.671354,-8.1085138]}"
3809,19.333409090909093,0.005195661157024778,440.3813636363637,0.3055866186134423,5.287866183800785,2025-01,Location_18,"{""type"":""Point"",""coordinates"":[113.89514230000002,-8.0195522]}"
3810,15.006931818181824,0.0054023502066115545,445.29403409090924,0.1693019008811935,5.257095814473839,2025-01,Location_19,"{""type"":""Point"",""coordinates"":[113.40957600000002,-8.2422529]}"
3811,17.679431818181822,0.0054594266528925454,393.1639204545456,0.2755060926574369,5.252103780786662,2025-01,Location_20,"{""type"":""Point"",""coordinates"":[113.39982780000001,-8.2623822]}"
3812,19.38443181818182,0.00514808884297519,538.3092045454545,0.35299382098226284,5.292592187304603,2025-01,Location_21,"{""type"":""Point"",""coordinates"":[113.55677960000001,-8.200072300000002]}"
3813,18.685852272727274,0.005457102272727257,326.22238636363625,0.3139399908685357,5.2477955372873595,2025-01,Location_22,"{""type"":""Point"",""coordinates"":[113.5540602,-8.219975]}"
3814,20.430056818181818,0.005122933884297504,565.4106818181817,0.5666990829230634,5.2962467265558555,2025-01,Location_23,"{""type"":""Point"",""coordinates"":[113.65714960000001,-8.3782293]}"
3815,20.515624999999996,0.00519728822314048,452.8675568181817,0.3896314003638664,5.285142928157118,2025-01,Location_24,"{""type"":""Point"",""coordinates"":[113.4095126,-8.3173679]}"
3816,18.623238636363638,0.00515800619834709,571.6386931818181,0.24060205379861632,5.28973301475477,2025-01,Location_25,"{""type"":""Point"",""coordinates"":[113.8655435,-8.0684844]}"
3817,21.92528409090909,0.005116141528925602,652.4271022727273,0.4461252561747711,5.296073736122393,2025-01,Location_26,"{""type"":""Point"",""coordinates"":[113.465676,-8.328984300000002]}"
3818,19.37181818181818,0.0052868543388429595,707.1998863636364,0.3252478973751339,5.274733757259121,2025-01,Location_27,"{""type"":""Point"",""coordinates"":[113.73058,-8.14046]}"
3819,18.227500000000003,0.005304493801652876,444.83363636363634,0.14996662929941976,5.271330975166395,2025-01,Location_28,"{""type"":""Point"",""coordinates"":[113.68778940000001,-8.380713]}"
3820,20.485056818181818,0.005103512396694198,661.0839204545455,0.47177644900339216,5.298639458315932,2025-01,Location_29,"{""type"":""Point"",""coordinates"":[113.6328293,-8.4245153]}"
3821,19.399829545454544,0.0051290547520661,659.7136363636362,0.3956185176093584,5.295922006301237,2025-01,Location_30,"{""type"":""Point"",""coordinates"":[113.69483700000002,-8.09412]}"
3822,19.552386363636362,0.00505852272727271,707.3508522727274,0.35845778618992324,5.3048739927855575,2025-01,Location_31,"{""type"":""Point"",""coordinates"":[113.666951,-8.3344788]}"
3823,17.699715909090912,0.005292691115702464,418.51704545454544,0.46490643229617246,5.274345727262775,2025-01,Location_32,"{""type"":""Point"",""coordinates"":[113.5010051,-8.244620999999999]}"
3824,16.804545454545465,0.005241709710743786,344.96329545454535,0.19674470225681137,5.279938164742292,2025-01,Location_33,"{""type"":""Point"",""coordinates"":[113.50653410000001,-8.230210200000002]}"
3825,21.27227272727273,0.00525379648760329,439.6310795454545,0.3892576601057313,5.278114922807886,2025-01,Location_34,"{""type"":""Point"",""coordinates"":[113.51032710000001,-8.218361]}"
3826,18.303295454545456,0.005269034090909075,528.7393181818181,0.33629962423710813,5.274654990534057,2025-01,Location_35,"{""type"":""Point"",""coordinates"":[113.4967441,-8.257948999999998]}"
3827,20.762556818181814,0.005078641528925603,685.3874431818183,0.46922426214864854,5.302138773952292,2025-01,Location_36,"{""type"":""Point"",""coordinates"":[113.4765316,-8.318882600000002]}"
3828,21.449147727272727,0.00508610537190081,683.1630113636363,0.41154592031944903,5.301390490064188,2025-01,Location_37,"{""type"":""Point"",""coordinates"":[113.38740050000001,-8.292361400000003]}"
3829,21.468068181818182,0.005374767561983455,405.0927272727272,0.3915797466622114,5.262446148149193,2025-01,Location_38,"{""type"":""Point"",""coordinates"":[113.42226720000001,-8.2902972]}"
3830,22.272159090909096,0.005272314049586761,475.27215909090904,0.2527584323401143,5.274032970197753,2025-01,Location_39,"{""type"":""Point"",""coordinates"":[113.394176,-8.278566]}"
3831,25.66767045454545,0.0052835743801652735,749.078181818182,0.2890255652861666,5.273924473464523,2025-01,Location_40,"{""type"":""Point"",""coordinates"":[113.5430641,-8.303614000000001]}"
3832,24.810284090909086,0.005231818181818166,950.180625,0.3127096203678676,5.287326779914938,2025-01,Location_41,"{""type"":""Point"",""coordinates"":[113.54034610000001,-8.328954400000002]}"
3833,23.883409090909087,0.005192665289256181,677.2948295454545,0.3875425048844986,5.287283546827014,2025-01,Location_42,"{""type"":""Point"",""coordinates"":[113.46112330000001,-8.347379500000002]}"
3834,18.532954545454544,0.005340237603305769,516.4113068181817,0.2851821457908891,5.266847431398394,2025-01,Location_43,"{""type"":""Point"",""coordinates"":[113.3389477,-8.3024495]}"
3835,21.78505681818182,0.005233445247933868,765.19875,0.4130171396524742,5.283319330291056,2025-01,Location_44,"{""type"":""Point"",""coordinates"":[113.77464310000002,-8.170829999999999]}"
3836,17.180000000000007,0.005309374999999984,507.37727272727284,0.19398159994519812,5.271189254631257,2025-01,Location_45,"{""type"":""Point"",""coordinates"":[113.4905887,-8.1397181]}"
3837,18.732670454545463,0.005265495867768579,650.1303409090909,0.4045209742377273,5.277106412365392,2025-01,Location_46,"{""type"":""Point"",""coordinates"":[113.48023810000001,-8.2999589]}"
3838,20.805958227132702,0.007951148139119046,495.7754624334532,0.36881852482171384,4.919102862765943,2025-01,Location_47,"{""type"":""Point"",""coordinates"":[113.5519245,-8.235383]}"
3839,19.388977272727267,0.005358057851239653,346.83625,0.26439092878971093,5.263987902916906,2025-01,Location_48,"{""type"":""Point"",""coordinates"":[113.5405935,-8.3183827]}"
3840,19.574318181818185,0.005247288223140479,475.9917045454545,0.43586253684232623,5.277642322457503,2025-01,Location_49,"{""type"":""Point"",""coordinates"":[113.680009,-8.3819695]}"
3841,19.367159090909094,0.005303951446280975,526.0834659090909,0.2772240370189669,5.271043684370728,2025-01,Location_50,"{""type"":""Point"",""coordinates"":[113.5496232,-8.2793508]}"
3842,16.21267045454546,0.005447598140495851,386.2646022727273,0.3700670454697841,5.253606152191843,2025-01,Location_51,"{""type"":""Point"",""coordinates"":[113.43079930000002,-8.2733509]}"
3843,15.515227272727275,0.005508471074380149,369.9343181818182,0.25748781616564953,5.245059962522439,2025-01,Location_52,"{""type"":""Point"",""coordinates"":[113.4205556,-8.2217769]}"
3844,16.43460227272728,0.005224612603305769,482.74011363636356,0.3090803612351706,5.280810758278618,2025-01,Location_53,"{""type"":""Point"",""coordinates"":[113.5614765,-8.1565861]}"
3845,21.115511363636365,0.005174044421487587,488.2034659090908,0.49051028454805706,5.288118296890966,2025-01,Location_54,"{""type"":""Point"",""coordinates"":[113.5528673,-8.2293571]}"
3846,18.517840909090907,0.005233548553718992,583.8998295454545,0.15329974034447308,5.279835827569686,2025-01,Location_55,"{""type"":""Point"",""coordinates"":[113.7512981,-8.2802676]}"
3847,20.89664772727273,0.005273502066115686,429.6946590909091,0.25195419923450624,5.275354237705267,2025-01,Location_56,"{""type"":""Point"",""coordinates"":[113.64732,-8.297236]}"
3848,23.72420454545454,0.005115728305785107,817.7111931818183,0.42447777038265644,5.298176511319914,2025-01,Location_57,"{""type"":""Point"",""coordinates"":[113.5925147,-8.228293600000002]}"
3849,21.550681818181822,0.005109762396694198,668.9084090909091,0.3656314671917307,5.298857991672553,2025-01,Location_58,"{""type"":""Point"",""coordinates"":[113.85105520000002,-8.1114841]}"
3850,20.665681818181824,0.0052880423553718844,503.9068749999999,0.3563623761590425,5.274394763979669,2025-01,Location_59,"{""type"":""Point"",""coordinates"":[113.55054920000002,-8.2522579]}"
3851,22.92977272727273,0.0052271952479338675,609.0889772727271,0.2893053058404953,5.280005324209412,2025-01,Location_60,"{""type"":""Point"",""coordinates"":[113.737135,-8.146097000000001]}"
3852,20.273011363636368,0.005181224173553702,427.83835227272726,0.24523464313138932,5.289699435021211,2025-01,Location_61,"{""type"":""Point"",""coordinates"":[113.4189821,-8.297180699999998]}"
3853,22.194886363636364,0.005029984504132215,766.082840909091,0.3367337669427168,5.309385312658146,2025-01,Location_62,"{""type"":""Point"",""coordinates"":[113.8256848,-8.110392099999999]}"
3854,18.294829545454547,0.005276652892561967,458.0417045454545,0.4739690868045665,5.274312503460869,2025-01,Location_63,"{""type"":""Point"",""coordinates"":[113.6101757,-8.154442799999998]}"
3855,16.858920454545462,0.005263481404958661,698.8431250000001,0.23096877747459946,5.277407976185891,2025-01,Location_64,"{""type"":""Point"",""coordinates"":[113.5288079,-8.1812162]}"
3856,22.613920454545454,0.005194292355371884,720.1555681818181,0.49112492622425136,5.2854460318677745,2025-01,Location_65,"{""type"":""Point"",""coordinates"":[113.5450929,-8.29331]}"
3857,18.377784090909092,0.005101188016528909,580.0823295454546,0.36622093719881454,5.298936758397617,2025-01,Location_66,"{""type"":""Point"",""coordinates"":[113.774644,-8.081364]}"
3858,22.998409090909092,0.005277608471074364,446.29232954545444,0.3019201030687002,5.274229887010414,2025-01,Location_67,"{""type"":""Point"",""coordinates"":[113.66958090000001,-8.380674500000001]}"
3859,23.214375,0.005129881198347091,731.6396590909092,0.3956640440721207,5.2941223348143716,2025-01,Location_68,"{""type"":""Point"",""coordinates"":[113.90638180000002,-8.0737757]}"
3860,19.083352272727275,0.005161544421487587,611.2530681818182,0.24784989538614077,5.291619566430906,2025-01,Location_69,"{""type"":""Point"",""coordinates"":[113.48956410000001,-8.2731156]}"
3861,19.941136363636357,0.005283032024793372,452.81522727272727,0.21961247635585798,5.272904355764087,2025-01,Location_70,"{""type"":""Point"",""coordinates"":[113.48505470000002,-8.291501200000003]}"
3862,16.8525,0.005399767561983455,436.9106818181818,0.216774586733531,5.256999280930205,2025-01,Location_71,"{""type"":""Point"",""coordinates"":[113.4149454,-8.3108688]}"
3863,21.476590909090906,0.005347184917355355,495.8510795454546,0.2845673568639763,5.265092946903033,2025-01,Location_72,"{""type"":""Point"",""coordinates"":[113.39149390000001,-8.285490100000002]}"
3864,19.071761363636362,0.005243207644628082,607.7547159090908,0.3667749251848834,5.278053922901392,2025-01,Location_73,"{""type"":""Point"",""coordinates"":[113.50048710000002,-8.122348099999998]}"
3865,20.66289772727273,0.0052543646694214715,538.2561931818182,0.2941067787840326,5.280434691471871,2025-01,Location_74,"{""type"":""Point"",""coordinates"":[113.4671204,-8.343106199999998]}"
3866,18.159090909090914,0.005291193181818164,441.41715909090897,0.28176769851891625,5.272120952252266,2025-01,Location_75,"{""type"":""Point"",""coordinates"":[113.35330420000001,-8.267542499999998]}"
3867,22.630681818181824,0.005225671487603289,535.416193181818,0.247829245936096,5.283534013922286,2025-01,Location_76,"{""type"":""Point"",""coordinates"":[113.38479240000001,-8.3006682]}"
3868,21.870852272727273,0.0053008264462809755,570.9503409090908,0.4651712262655936,5.27231360532611,2025-01,Location_77,"{""type"":""Point"",""coordinates"":[113.544822,-8.284323900000002]}"
3869,21.26136363636364,0.005194963842975191,697.6011363636363,0.31357850481146904,5.284573794263102,2025-01,Location_78,"{""type"":""Point"",""coordinates"":[113.81216110000001,-8.064559]}"
3870,20.983693181818182,0.005307773760330563,480.3126136363636,0.24458644415244507,5.268995749519075,2025-01,Location_79,"{""type"":""Point"",""coordinates"":[113.52124300000001,-8.1918081]}"
3871,17.343068181818182,0.0052638688016528766,423.56823863636356,0.3806183645571384,5.277387899532087,2025-01,Location_80,"{""type"":""Point"",""coordinates"":[113.4731088,-8.1830228]}"
3872,23.33278409090909,0.005165211776859488,517.2997727272727,0.39315783670313664,5.289620668296147,2025-01,Location_81,"{""type"":""Point"",""coordinates"":[113.55001340000001,-8.240269]}"
3873,23.010965909090906,0.005143052685950397,795.6315909090907,0.4253624054867603,5.292596037029995,2025-01,Location_82,"{""type"":""Point"",""coordinates"":[113.55047140000002,-8.2757181]}"
3874,22.199886363636367,0.005181792355371885,515.891590909091,0.4622217393400967,5.287178899819174,2025-01,Location_83,"{""type"":""Point"",""coordinates"":[113.54082350000002,-8.311620900000001]}"
3875,22.60278409090909,0.005247159090909074,553.5245454545454,0.3865698644456091,5.2771481055631595,2025-01,Location_84,"{""type"":""Point"",""coordinates"":[113.53803400000001,-8.334661299999999]}"
3876,22.41318181818182,0.005209659090909074,499.2915340909091,0.3225295813431385,5.284837514611226,2025-01,Location_85,"{""type"":""Point"",""coordinates"":[113.53668500000002,-8.342743000000002]}"
3877,20.579715909090908,0.005185046487603289,598.0303977272727,0.33226836732294585,5.286942599643983,2025-01,Location_86,"{""type"":""Point"",""coordinates"":[113.58935910000001,-8.2028823]}"
3878,18.248125,0.005133832644628082,430.79028409090904,0.5721408265687643,5.294246288530939,2025-01,Location_87,"{""type"":""Point"",""coordinates"":[113.59094900000001,-8.2316669]}"
3879,16.232840909090914,0.00522541322314048,475.2876704545454,0.21255659026045087,5.281783379152316,2025-01,Location_88,"{""type"":""Point"",""coordinates"":[113.609121,-8.149209]}"
3880,20.165568181818184,0.005242536157024776,596.0364204545456,0.2415197118642051,5.278435793337111,2025-01,Location_89,"{""type"":""Point"",""coordinates"":[113.608355,-8.157868]}"
3881,18.362500000000004,0.005270273760330562,475.5800568181818,0.45130997633291114,5.27870182352047,2025-01,Location_90,"{""type"":""Point"",""coordinates"":[113.66315,-8.159224999999998]}"
3882,18.01193181818182,0.005218362603305769,599.4011363636362,0.22589356164338337,5.284282297810389,2025-01,Location_91,"{""type"":""Point"",""coordinates"":[113.90700910000001,-8.032748000000002]}"
3883,21.07505681818182,0.005306275826446265,562.3354545454546,0.2637598298553877,5.2700923241093385,2025-01,Location_92,"{""type"":""Point"",""coordinates"":[113.63129540000001,-8.3731785]}"
3884,18.724829545454547,0.005314695247933868,694.6424431818183,0.3293157349794895,5.273575826830708,2025-01,Location_93,"{""type"":""Point"",""coordinates"":[113.6824482,-8.2987875]}"
3885,23.857386363636365,0.005087758264462793,619.8908522727272,0.5791323124984904,5.301644557057949,2025-01,Location_94,"{""type"":""Point"",""coordinates"":[113.6746516,-8.2882279]}"
3886,19.540284090909097,0.005124173553718992,522.2175568181817,0.4489068957683589,5.296766823732975,2025-01,Location_95,"{""type"":""Point"",""coordinates"":[113.6626508,-8.272398600000002]}"
3887,19.719431818181818,0.0052198605371900665,475.1303977272727,0.4909566909835303,5.289183601582906,2025-01,Location_96,"{""type"":""Point"",""coordinates"":[113.65704900000001,-8.2684739]}"
3888,22.71721590909091,0.005103228305785107,700.7442045454545,0.4223432398141612,5.298533271417935,2025-01,Location_97,"{""type"":""Point"",""coordinates"":[113.65340250000001,-8.2735141]}"
3889,15.928238636363638,0.0053485278925619675,364.65056818181824,0.2798035204838407,5.263851986010741,2025-01,Location_98,"{""type"":""Point"",""coordinates"":[113.7243352,-8.2906485]}"
3890,20.355340909090913,0.00517933884297519,692.2219886363637,0.3649920440562774,5.288066950338835,2025-01,Location_99,"{""type"":""Point"",""coordinates"":[113.68264900000001,-8.260452]}"
3891,17.761590909090913,0.005192949380165273,514.758409090909,0.4387596657049413,5.287033329558645,2025-01,Location_100,"{""type"":""Point"",""coordinates"":[113.63078680000001,-8.2316882]}"
3892,23.859545454545465,0.005227840909090892,594.3811931818182,0.24730025694117214,5.28351008754309,2025-01,Location_101,"{""type"":""Point"",""coordinates"":[113.65511,-8.350766]}"
3893,17.80420454545455,0.00536268078512395,432.97414772727274,0.22132830118167518,5.264305279652396,2025-01,Location_102,"{""type"":""Point"",""coordinates"":[113.647306,-8.349719]}"
3894,23.320454545454552,0.005091141528925603,557.8875568181818,0.3876647892442441,5.299539472025192,2025-01,Location_103,"{""type"":""Point"",""coordinates"":[113.642642,-8.34813]}"
3895,19.729374999999997,0.0052462035123966785,643.0253977272727,0.3387773916634871,5.278780590245534,2025-01,Location_104,"{""type"":""Point"",""coordinates"":[113.626141,-8.346718]}"
3896,20.15301136363636,0.00523533057851238,435.6922727272727,0.3649209773840538,5.281202282068701,2025-01,Location_105,"{""type"":""Point"",""coordinates"":[113.60193500000001,-8.2849]}"
3897,21.876477272727275,0.005129881198347091,522.9329545454544,0.30994256695116246,5.294122334814371,2025-01,Location_106,"{""type"":""Point"",""coordinates"":[113.624751,-8.305529]}"
3898,22.00528409090909,0.005111260330578496,558.3288068181816,0.37327431071520484,5.296918553554131,2025-01,Location_107,"{""type"":""Point"",""coordinates"":[113.645076,-8.332693999999998]}"
3899,18.577897727272735,0.005317148760330563,529.0657954545454,0.23578966569842608,5.271082711801606,2025-01,Location_108,"{""type"":""Point"",""coordinates"":[113.6141313,-8.3692136]}"
3900,23.084204545454547,0.005004984504132214,886.3134659090908,0.43482295522723535,5.3136387158115825,2025-01,Location_109,"{""type"":""Point"",""coordinates"":[113.5979864,-8.3662647]}"
3901,22.51761363636363,0.005039359504132215,722.3459659090909,0.6250711125917365,5.307219227718896,2025-01,Location_110,"{""type"":""Point"",""coordinates"":[113.5886171,-8.3644619]}"
3902,23.71460227272727,0.005128925619834694,534.9003409090908,0.3652087120579386,5.296130886303494,2025-01,Location_111,"{""type"":""Point"",""coordinates"":[113.5799566,-8.362152500000002]}"
3903,24.302045454545464,0.0050484762396694055,780.5732954545455,0.5535182962422251,5.305525743130028,2025-01,Location_112,"{""type"":""Point"",""coordinates"":[113.5706131,-8.360901]}"
3904,23.412613636363645,0.005081637396694198,705.9541477272726,0.5672814230431726,5.3011325733450345,2025-01,Location_113,"{""type"":""Point"",""coordinates"":[113.57555980000001,-8.3631314]}"
3905,23.698124999999997,0.005202427685950396,519.3300568181817,0.28991535133155855,5.285231348236546,2025-01,Location_114,"{""type"":""Point"",""coordinates"":[113.56507270000002,-8.361276499999999]}"
3906,25.41920454545454,0.005106224173553702,527.823125,0.29540073691910823,5.298769571593127,2025-01,Location_115,"{""type"":""Point"",""coordinates"":[113.59738800000001,-8.349152999999998]}"
3907,22.03340909090909,0.005100516528925604,676.40375,0.5817783605229676,5.298239821061642,2025-01,Location_116,"{""type"":""Point"",""coordinates"":[113.590061,-8.348603]}"
3908,23.525056818181817,0.005195118801652876,788.6873863636364,0.32073727942161967,5.2857610987680275,2025-01,Location_117,"{""type"":""Point"",""coordinates"":[113.5984823,-8.3806812]}"
3909,23.78051136363636,0.005172417355371884,662.7479545454546,0.521909122025172,5.2915249867908525,2025-01,Location_118,"{""type"":""Point"",""coordinates"":[113.5962021,-8.3803647]}"
3910,21.03835227272727,0.005203925619834694,520.5615909090909,0.5602009987102001,5.2854066485052416,2025-01,Location_119,"{""type"":""Point"",""coordinates"":[113.5882158,-8.3764955]}"
3911,25.46102272727273,0.005001058884297504,725.8989772727273,0.47639893512339654,5.312553748479262,2025-01,Location_120,"{""type"":""Point"",""coordinates"":[113.58218280000001,-8.3781951]}"
3912,26.957499999999996,0.005140340909090893,825.7786363636362,0.3362440380550412,5.2977907911588025,2025-01,Location_121,"{""type"":""Point"",""coordinates"":[113.5754693,-8.377041400000001]}"
3913,21.83528409090909,0.005222985537190066,473.0183522727273,0.33593729560801977,5.282255979502698,2025-01,Location_122,"{""type"":""Point"",""coordinates"":[113.562133,-8.375967099999999]}"
3914,22.507897727272727,0.005182334710743785,529.7582386363636,0.272350096144456,5.286109745401843,2025-01,Location_123,"{""type"":""Point"",""coordinates"":[113.54095860000001,-8.375083099999998]}"
3915,23.604545454545452,0.005157851239669406,732.7648863636364,0.24439643255468668,5.290853515724232,2025-01,Location_124,"{""type"":""Point"",""coordinates"":[113.52643910000002,-8.3733539]}"
3916,18.684886363636366,0.0051729597107437846,637.9064772727272,0.32690818074631517,5.289475098035618,2025-01,Location_125,"{""type"":""Point"",""coordinates"":[113.46196690000001,-8.3683714]}"
3917,16.144034090909095,0.005389023760330562,378.02573863636366,0.1692716300002183,5.261119077012711,2025-01,Location_126,"{""type"":""Point"",""coordinates"":[113.4616236,-8.357803]}"
3918,22.929204545454546,0.005060976239669404,736.3346022727272,0.4303209675265423,5.303792875178628,2025-01,Location_127,"{""type"":""Point"",""coordinates"":[113.55542480000001,-8.3698777]}"
3919,20.29625,0.005133961776859487,650.190340909091,0.3693289587879183,5.2965641032913435,2025-01,Location_128,"{""type"":""Point"",""coordinates"":[113.67955840000002,-8.1413514]}"
3920,20.247102272727272,0.005175129132231389,715.5131818181817,0.22675654588592087,5.288232597253169,2025-01,Location_129,"{""type"":""Point"",""coordinates"":[113.67700860000001,-8.1266464]}"
3921,19.048863636363635,0.005153925619834694,453.2274431818181,0.2539264297695303,5.292556653667463,2025-01,Location_130,"{""type"":""Point"",""coordinates"":[113.67041900000001,-8.1111648]}"
3922,22.336306818181818,0.005501188016528909,896.1980681818183,0.39264387076584506,5.271567275341585,2025-01,Location_131,"{""type"":""Point"",""coordinates"":[113.674096,-8.191784]}"
3923,15.714318181818184,0.005542200413223125,306.2896022727273,0.25281326548577804,5.2413428834745375,2025-01,Location_132,"{""type"":""Point"",""coordinates"":[113.3760209,-8.2108502]}"
3924,17.732329545454547,0.005355604338842958,384.53971590909083,0.24778459462586716,5.2650632168948635,2025-01,Location_133,"{""type"":""Point"",""coordinates"":[113.35824620000001,-8.253256699999998]}"
3925,17.659602272727277,0.005492174586776844,378.08505681818184,0.13721946068076962,5.248303285012999,2025-01,Location_134,"{""type"":""Point"",""coordinates"":[113.3544351,-8.2607345]}"
3926,19.22261363636364,0.005337525826446265,471.3234090909091,0.33980322852533124,5.265711117513943,2025-01,Location_135,"{""type"":""Point"",""coordinates"":[113.34844810000001,-8.2693229]}"
3927,18.851136363636368,0.005156766528925603,496.63806818181814,0.517902346031706,5.291229582530979,2025-01,Location_136,"{""type"":""Point"",""coordinates"":[113.3463325,-8.290556600000002]}"
3928,22.088750000000005,0.005090315082644611,649.7815909090908,0.36008660739020104,5.301417910237122,2025-01,Location_137,"{""type"":""Point"",""coordinates"":[113.34153800000001,-8.298543]}"
3929,18.75352272727273,0.0051376291322313885,745.038125,0.28581988948777837,5.293238134020101,2025-01,Location_138,"{""type"":""Point"",""coordinates"":[113.61521290000002,-8.189257500000002]}"
3930,20.531022727272727,0.0051252582644627925,595.3397727272727,0.43887611682694805,5.294870618702476,2025-01,Location_139,"{""type"":""Point"",""coordinates"":[114.24829700000001,-8.318196]}"
3931,18.675681818181825,0.005260201446280975,492.63312499999995,0.3308569890646653,5.277327255557248,2025-01,Location_140,"{""type"":""Point"",""coordinates"":[114.253975,-8.331714000000002]}"
3932,20.86119318181818,0.0051832644628099014,499.75499999999994,0.4397962160685924,5.2875275464529885,2025-01,Location_141,"{""type"":""Point"",""coordinates"":[114.2432974,-8.3561425]}"
3933,17.780227272727274,0.005336725206611555,473.6194318181819,0.3720252068385356,5.268314269166435,2025-01,Location_142,"{""type"":""Point"",""coordinates"":[114.26439330000001,-8.3760603]}"
3934,22.24045454545455,0.005153925619834694,660.0052840909091,0.3768477437749028,5.292259353585779,2025-01,Location_143,"{""type"":""Point"",""coordinates"":[114.264476,-8.38097]}"
3935,22.87556818181818,0.005079054752066099,689.780340909091,0.41298646522359256,5.301526406970353,2025-01,Location_144,"{""type"":""Point"",""coordinates"":[114.25357,-8.370601000000002]}"
